global_step,episode_idx,agent,action,reward,pos_F,pos_M,carry_F,carry_M,terminal
2035,4,M,DOWN,-0.21,"(0, 3)","(5, 4)",1,0,0
2036,4,F,DOWN,0.2500000000000001,"(1, 3)","(5, 4)",1,0,0
2037,4,M,WAIT,-0.029999999999999985,"(1, 3)","(5, 4)",1,0,0
2038,4,F,LEFT,-0.1399999999999998,"(1, 2)","(5, 4)",1,0,0
2039,4,M,LEFT,-0.19999999999999993,"(1, 2)","(5, 3)",1,0,0
2040,4,F,WAIT,0.040000000000000216,"(1, 2)","(5, 3)",1,0,0
2041,4,M,WAIT,-0.01999999999999993,"(1, 2)","(5, 3)",1,0,0
2042,4,F,WAIT,0.040000000000000216,"(1, 2)","(5, 3)",1,0,0
2043,4,M,UP,0.19000000000000003,"(1, 2)","(4, 3)",1,0,0
2044,4,F,DOWN,0.2500000000000001,"(2, 2)","(4, 3)",1,0,0
2045,4,M,LEFT,-0.19999999999999993,"(2, 2)","(4, 2)",1,0,0
2046,4,F,DOWN,0.24000000000000013,"(3, 2)","(4, 2)",1,0,0
2047,4,M,RIGHT,0.19000000000000003,"(3, 2)","(4, 3)",1,0,0
2048,4,F,UP,-0.14999999999999994,"(2, 2)","(4, 3)",1,0,0
2049,4,M,DOWN,-0.19999999999999993,"(2, 2)","(5, 3)",1,0,0
2050,4,F,WAIT,0.03000000000000007,"(2, 2)","(5, 3)",1,0,0
2051,4,M,UP,0.19000000000000003,"(2, 2)","(4, 3)",1,0,0
2052,4,F,LEFT,-0.1399999999999998,"(2, 1)","(4, 3)",1,0,0
2053,4,M,WAIT,-0.029999999999999985,"(2, 1)","(4, 3)",1,0,0
2054,4,F,WAIT,0.040000000000000216,"(2, 1)","(4, 3)",1,0,0
2055,4,M,UP,-0.19999999999999993,"(2, 1)","(3, 3)",1,0,0
2056,4,F,WAIT,0.040000000000000216,"(2, 1)","(3, 3)",1,0,0
2057,4,M,LEFT,-0.18999999999999997,"(2, 1)","(3, 2)",1,0,0
2058,4,F,LEFT,-0.13,"(2, 0)","(3, 2)",1,0,0
2059,4,M,UP,-0.18000000000000002,"(2, 0)","(2, 2)",1,0,0
2060,4,F,DOWN,0.26000000000000023,"(3, 0)","(2, 2)",1,0,0
2061,4,M,DOWN,0.21000000000000005,"(3, 0)","(3, 2)",1,0,0
2062,4,F,WAIT,0.040000000000000216,"(3, 0)","(3, 2)",1,0,0
2063,4,M,UP,-0.18000000000000002,"(3, 0)","(2, 2)",1,0,0
2064,4,F,WAIT,0.040000000000000216,"(3, 0)","(2, 2)",1,0,0
2065,4,M,DOWN,0.21000000000000005,"(3, 0)","(3, 2)",1,0,0
2066,4,F,DOWN,0.2500000000000001,"(4, 0)","(3, 2)",1,0,0
2067,4,M,UP,-0.18000000000000002,"(4, 0)","(2, 2)",1,0,0
2068,4,F,UP,-0.1399999999999998,"(3, 0)","(2, 2)",1,0,0
2069,4,M,DOWN,0.21000000000000005,"(3, 0)","(3, 2)",1,0,0
2070,4,F,DOWN,0.2500000000000001,"(4, 0)","(3, 2)",1,0,0
2071,4,M,RIGHT,0.2000000000000001,"(4, 0)","(3, 3)",1,0,0
2072,4,F,DOWN,0.24000000000000013,"(5, 0)","(3, 3)",1,0,0
2073,4,M,WAIT,-0.01999999999999993,"(5, 0)","(3, 3)",1,0,0
2074,4,F,UP,-0.14999999999999994,"(4, 0)","(3, 3)",1,0,0
2075,4,M,LEFT,-0.18999999999999997,"(4, 0)","(3, 2)",1,0,0
2076,4,F,UP,-0.1399999999999998,"(3, 0)","(3, 2)",1,0,0
2077,4,M,RIGHT,0.2000000000000001,"(3, 0)","(3, 3)",1,0,0
2078,4,F,DOWN,0.2500000000000001,"(4, 0)","(3, 3)",1,0,0
2079,4,M,WAIT,-0.01999999999999993,"(4, 0)","(3, 3)",1,0,0
2080,4,F,DOWN,0.24000000000000013,"(5, 0)","(3, 3)",1,0,0
2081,4,M,DOWN,0.19000000000000003,"(5, 0)","(4, 3)",1,0,0
2082,4,F,WAIT,0.0200000000000001,"(5, 0)","(4, 3)",1,0,0
2083,4,M,WAIT,-0.029999999999999985,"(5, 0)","(4, 3)",1,0,0
2084,4,F,WAIT,0.0200000000000001,"(5, 0)","(4, 3)",1,0,0
2085,4,M,WAIT,-0.029999999999999985,"(5, 0)","(4, 3)",1,0,0
2086,4,F,WAIT,0.0200000000000001,"(5, 0)","(4, 3)",1,0,0
2087,4,M,RIGHT,0.18000000000000002,"(5, 0)","(4, 4)",1,0,0
2088,4,F,WAIT,0.0200000000000001,"(5, 0)","(4, 4)",1,0,0
2089,4,M,RIGHT,0.17,"(5, 0)","(4, 5)",1,0,0
2090,4,F,WAIT,0.0200000000000001,"(5, 0)","(4, 5)",1,0,0
2091,4,M,PICKUP,1.4,"(5, 0)","(4, 5)",1,1,0
2092,4,F,UP,-0.14999999999999994,"(4, 0)","(4, 5)",1,1,0
2093,4,M,RIGHT,0.19000000000000003,"(4, 0)","(4, 6)",1,1,0
2094,4,F,RIGHT,0.24000000000000013,"(4, 1)","(4, 6)",1,1,0
2095,4,M,LEFT,-0.19999999999999993,"(4, 1)","(4, 5)",1,1,0
2096,4,F,DOWN,0.23000000000000018,"(5, 1)","(4, 5)",1,1,0
2097,4,M,RIGHT,0.19000000000000003,"(5, 1)","(4, 6)",1,1,0
2098,4,F,WAIT,0.01000000000000014,"(5, 1)","(4, 6)",1,1,0
2099,4,M,UP,-0.19999999999999993,"(5, 1)","(3, 6)",1,1,0
2100,4,F,LEFT,-0.1599999999999999,"(5, 0)","(3, 6)",1,1,0
2101,4,M,LEFT,-0.18999999999999997,"(5, 0)","(3, 5)",1,1,0
2102,4,F,UP,-0.14999999999999994,"(4, 0)","(3, 5)",1,1,0
2103,4,M,DOWN,0.2000000000000001,"(4, 0)","(4, 5)",1,1,0
2104,4,F,WAIT,0.03000000000000007,"(4, 0)","(4, 5)",1,1,0
2105,4,M,RIGHT,0.19000000000000003,"(4, 0)","(4, 6)",1,1,0
2106,4,F,RIGHT,0.24000000000000013,"(4, 1)","(4, 6)",1,1,0
2107,4,M,DOWN,0.18000000000000002,"(4, 1)","(5, 6)",1,1,0
2108,4,F,WAIT,0.0200000000000001,"(4, 1)","(5, 6)",1,1,0
2109,4,M,LEFT,-0.21,"(4, 1)","(5, 5)",1,1,0
2110,4,F,LEFT,-0.14999999999999994,"(4, 0)","(5, 5)",1,1,0
2111,4,M,LEFT,-0.19999999999999993,"(4, 0)","(5, 4)",1,1,0
2112,4,F,RIGHT,0.24000000000000013,"(4, 1)","(5, 4)",1,1,0
2113,4,M,RIGHT,0.19000000000000003,"(4, 1)","(5, 5)",1,1,0
2114,4,F,RIGHT,0.23000000000000018,"(4, 2)","(5, 5)",1,1,0
2115,4,M,UP,-0.19999999999999993,"(4, 2)","(4, 5)",1,1,0
2116,4,F,DOWN,0.22,"(5, 2)","(4, 5)",1,1,0
2117,4,M,LEFT,-0.18999999999999997,"(5, 2)","(4, 4)",1,1,0
2118,4,F,UP,-0.16999999999999987,"(4, 2)","(4, 4)",1,1,0
2119,4,M,WAIT,-0.009999999999999967,"(4, 2)","(4, 4)",1,1,0
2120,4,F,LEFT,-0.1599999999999999,"(4, 1)","(4, 4)",1,1,0
2121,4,M,WAIT,-0.009999999999999967,"(4, 1)","(4, 4)",1,1,0
2122,4,F,RIGHT,0.23000000000000018,"(4, 2)","(4, 4)",1,1,0
2123,4,M,LEFT,-0.18000000000000002,"(4, 2)","(4, 3)",1,1,0
2124,4,F,UP,-0.1599999999999999,"(3, 2)","(4, 3)",1,1,0
2125,4,M,UP,-0.16999999999999987,"(3, 2)","(3, 3)",1,1,0
2126,4,F,UP,-0.14999999999999994,"(2, 2)","(3, 3)",1,1,0
2127,4,M,WAIT,0.01000000000000014,"(2, 2)","(3, 3)",1,1,0
2128,4,F,UP,-0.1399999999999998,"(1, 2)","(3, 3)",1,1,0
2129,4,M,LEFT,-0.1599999999999999,"(1, 2)","(3, 2)",1,1,0
2130,4,F,LEFT,-0.13,"(1, 1)","(3, 2)",1,1,0
2131,4,M,WAIT,0.0200000000000001,"(1, 1)","(3, 2)",1,1,0
2132,4,F,DOWN,0.26000000000000023,"(2, 1)","(3, 2)",1,1,0
2133,4,M,LEFT,-0.14999999999999994,"(2, 1)","(3, 1)",1,1,0
2134,4,F,RIGHT,0.2500000000000001,"(2, 2)","(3, 1)",1,1,0
2135,4,M,DOWN,0.24000000000000013,"(2, 2)","(4, 1)",1,1,0
2136,4,F,WAIT,0.03000000000000007,"(2, 2)","(4, 1)",1,1,0
2137,4,M,RIGHT,0.23000000000000018,"(2, 2)","(4, 2)",1,1,0
2138,4,F,UP,-0.1399999999999998,"(1, 2)","(4, 2)",1,1,0
2139,4,M,WAIT,0.01000000000000014,"(1, 2)","(4, 2)",1,1,0
2140,4,F,WAIT,0.040000000000000216,"(1, 2)","(4, 2)",1,1,0
2141,4,M,WAIT,0.01000000000000014,"(1, 2)","(4, 2)",1,1,0
2142,4,F,WAIT,0.040000000000000216,"(1, 2)","(4, 2)",1,1,0
2143,4,M,WAIT,0.01000000000000014,"(1, 2)","(4, 2)",1,1,0
2144,4,F,RIGHT,0.2500000000000001,"(1, 3)","(4, 2)",1,1,0
2145,4,M,RIGHT,0.22,"(1, 3)","(4, 3)",1,1,0
2146,4,F,RIGHT,0.24000000000000013,"(1, 4)","(4, 3)",1,1,0
2147,4,M,UP,-0.16999999999999987,"(1, 4)","(3, 3)",1,1,0
2148,4,F,RIGHT,0.23000000000000018,"(1, 5)","(3, 3)",1,1,0
2149,4,M,LEFT,-0.1599999999999999,"(1, 5)","(3, 2)",1,1,0
2150,4,F,RIGHT,0.22,"(1, 6)","(3, 2)",1,1,0
2151,4,M,UP,-0.14999999999999994,"(1, 6)","(2, 2)",1,1,0
2152,4,F,WAIT,0.0,"(1, 6)","(2, 2)",1,1,0
2153,4,M,WAIT,0.03000000000000007,"(1, 6)","(2, 2)",1,1,0
2154,4,F,LEFT,-0.16999999999999987,"(1, 5)","(2, 2)",1,1,0
2155,4,M,DOWN,0.24000000000000013,"(1, 5)","(3, 2)",1,1,0
2156,4,F,RIGHT,0.22,"(1, 6)","(3, 2)",1,1,0
2157,4,M,LEFT,-0.14999999999999994,"(1, 6)","(3, 1)",1,1,0
2158,4,F,UP,-0.16999999999999987,"(0, 6)","(3, 1)",1,1,0
2159,4,M,DOWN,0.24000000000000013,"(0, 6)","(4, 1)",1,1,0
2160,4,F,DOWN,0.22,"(1, 6)","(4, 1)",1,1,0
2161,4,M,LEFT,-0.14999999999999994,"(1, 6)","(4, 0)",1,1,0
2162,4,F,DOWN,0.21000000000000005,"(2, 6)","(4, 0)",1,1,0
2163,4,M,WAIT,0.03000000000000007,"(2, 6)","(4, 0)",1,1,0
2164,4,F,DOWN,0.2000000000000001,"(3, 6)","(4, 0)",1,1,0
2165,4,M,UP,-0.1399999999999998,"(3, 6)","(3, 0)",1,1,0
2166,4,F,RIGHT,0.19000000000000003,"(3, 7)","(3, 0)",1,1,0
2167,4,M,UP,-0.13,"(3, 7)","(2, 0)",1,1,0
2168,4,F,LEFT,-0.19999999999999993,"(3, 6)","(2, 0)",1,1,0
2169,4,M,RIGHT,0.26000000000000023,"(3, 6)","(2, 1)",1,1,0
2170,4,F,RIGHT,0.19000000000000003,"(3, 7)","(2, 1)",1,1,0
2171,4,M,UP,-0.13,"(3, 7)","(1, 1)",1,1,0
2172,4,F,DOWN,0.18000000000000002,"(4, 7)","(1, 1)",1,1,0
2173,4,M,WAIT,0.05,"(4, 7)","(1, 1)",1,1,0
2174,4,F,UP,-0.21,"(3, 7)","(1, 1)",1,1,0
2175,4,M,WAIT,0.05,"(3, 7)","(1, 1)",1,1,0
2176,4,F,DOWN,0.18000000000000002,"(4, 7)","(1, 1)",1,1,0
2177,4,M,WAIT,0.05,"(4, 7)","(1, 1)",1,1,0
2178,4,F,DOWN,0.17,"(5, 7)","(1, 1)",1,1,0
2179,4,M,UP,-0.11999999999999986,"(5, 7)","(0, 1)",1,1,0
2180,4,F,DROPOFF,7.97,"(5, 7)","(0, 1)",0,1,0
2181,4,M,RIGHT,0.27,"(5, 7)","(0, 2)",0,1,0
2182,4,F,LEFT,-0.03,"(5, 6)","(0, 2)",0,1,0
2183,4,M,WAIT,0.05,"(5, 6)","(0, 2)",0,1,0
2184,4,F,RIGHT,-0.03,"(5, 7)","(0, 2)",0,1,0
2185,4,M,RIGHT,0.26000000000000023,"(5, 7)","(0, 3)",0,1,0
2186,4,F,WAIT,-0.05,"(5, 7)","(0, 3)",0,1,0
2187,4,M,WAIT,0.040000000000000216,"(5, 7)","(0, 3)",0,1,0
2188,4,F,WAIT,-0.05,"(5, 7)","(0, 3)",0,1,0
2189,4,M,DOWN,0.2500000000000001,"(5, 7)","(1, 3)",0,1,0
2190,4,F,LEFT,-0.03,"(5, 6)","(1, 3)",0,1,0
2191,4,M,WAIT,0.03000000000000007,"(5, 6)","(1, 3)",0,1,0
2192,4,F,RIGHT,-0.03,"(5, 7)","(1, 3)",0,1,0
2193,4,M,UP,-0.1399999999999998,"(5, 7)","(0, 3)",0,1,0
2194,4,F,UP,-0.03,"(4, 7)","(0, 3)",0,1,0
2195,4,M,DOWN,0.2500000000000001,"(4, 7)","(1, 3)",0,1,0
2196,4,F,UP,-0.03,"(3, 7)","(1, 3)",0,1,0
2197,4,M,UP,-0.1399999999999998,"(3, 7)","(0, 3)",0,1,0
2198,4,F,WAIT,-0.05,"(3, 7)","(0, 3)",0,1,0
2199,4,M,WAIT,0.040000000000000216,"(3, 7)","(0, 3)",0,1,0
2200,4,F,UP,-0.03,"(2, 7)","(0, 3)",0,1,0
2201,4,M,RIGHT,0.2500000000000001,"(2, 7)","(0, 4)",0,1,0
2202,4,F,DOWN,-0.03,"(3, 7)","(0, 4)",0,1,0
2203,4,M,LEFT,-0.1399999999999998,"(3, 7)","(0, 3)",0,1,0
2204,4,F,UP,-0.03,"(2, 7)","(0, 3)",0,1,0
2205,4,M,DOWN,0.2500000000000001,"(2, 7)","(1, 3)",0,1,0
2206,4,F,DOWN,-0.03,"(3, 7)","(1, 3)",0,1,0
2207,4,M,LEFT,-0.1399999999999998,"(3, 7)","(1, 2)",0,1,0
2208,4,F,WAIT,-0.05,"(3, 7)","(1, 2)",0,1,0
2209,4,M,UP,-0.13,"(3, 7)","(0, 2)",0,1,0
2210,4,F,LEFT,-0.03,"(3, 6)","(0, 2)",0,1,0
2211,4,M,LEFT,-0.11999999999999986,"(3, 6)","(0, 1)",0,1,0
2212,4,F,UP,-0.03,"(2, 6)","(0, 1)",0,1,0
2213,4,M,DOWN,0.27,"(2, 6)","(1, 1)",0,1,0
2214,4,F,DOWN,-0.03,"(3, 6)","(1, 1)",0,1,0
2215,4,M,RIGHT,0.26000000000000023,"(3, 6)","(1, 2)",0,1,0
2216,4,F,UP,-0.03,"(2, 6)","(1, 2)",0,1,0
2217,4,M,LEFT,-0.13,"(2, 6)","(1, 1)",0,1,0
2218,4,F,DOWN,-0.03,"(3, 6)","(1, 1)",0,1,0
2219,4,M,RIGHT,0.26000000000000023,"(3, 6)","(1, 2)",0,1,0
2220,4,F,LEFT,-0.03,"(3, 5)","(1, 2)",0,1,0
2221,4,M,DOWN,0.2500000000000001,"(3, 5)","(2, 2)",0,1,0
2222,4,F,RIGHT,-0.03,"(3, 6)","(2, 2)",0,1,0
2223,4,M,WAIT,0.03000000000000007,"(3, 6)","(2, 2)",0,1,0
2224,4,F,WAIT,-0.05,"(3, 6)","(2, 2)",0,1,0
2225,4,M,WAIT,0.03000000000000007,"(3, 6)","(2, 2)",0,1,0
2226,4,F,DOWN,-0.03,"(4, 6)","(2, 2)",0,1,0
2227,4,M,UP,-0.1399999999999998,"(4, 6)","(1, 2)",0,1,0
2228,4,F,UP,-0.03,"(3, 6)","(1, 2)",0,1,0
2229,4,M,DOWN,0.2500000000000001,"(3, 6)","(2, 2)",0,1,0
2230,4,F,LEFT,-0.03,"(3, 5)","(2, 2)",0,1,0
2231,4,M,LEFT,-0.1399999999999998,"(3, 5)","(2, 1)",0,1,0
2232,4,F,RIGHT,-0.03,"(3, 6)","(2, 1)",0,1,0
2233,4,M,DOWN,0.2500000000000001,"(3, 6)","(3, 1)",0,1,0
2234,4,F,DOWN,-0.03,"(4, 6)","(3, 1)",0,1,0
2235,4,M,RIGHT,0.24000000000000013,"(4, 6)","(3, 2)",0,1,0
2236,4,F,DOWN,-0.03,"(5, 6)","(3, 2)",0,1,0
2237,4,M,LEFT,-0.14999999999999994,"(5, 6)","(3, 1)",0,1,0
2238,4,F,LEFT,-0.03,"(5, 5)","(3, 1)",0,1,0
2239,4,M,DOWN,0.24000000000000013,"(5, 5)","(4, 1)",0,1,0
2240,4,F,UP,-0.03,"(4, 5)","(4, 1)",0,1,0
2241,4,M,UP,-0.14999999999999994,"(4, 5)","(3, 1)",0,1,0
2242,4,F,WAIT,-0.05,"(4, 5)","(3, 1)",0,1,0
2243,4,M,RIGHT,0.24000000000000013,"(4, 5)","(3, 2)",0,1,0
2244,4,F,WAIT,-0.05,"(4, 5)","(3, 2)",0,1,0
2245,4,M,WAIT,0.0200000000000001,"(4, 5)","(3, 2)",0,1,0
2246,4,F,DOWN,-0.03,"(5, 5)","(3, 2)",0,1,0
2247,4,M,WAIT,0.0200000000000001,"(5, 5)","(3, 2)",0,1,0
2248,4,F,LEFT,-0.03,"(5, 4)","(3, 2)",0,1,0
2249,4,M,WAIT,0.0200000000000001,"(5, 4)","(3, 2)",0,1,0
2250,4,F,RIGHT,-0.03,"(5, 5)","(3, 2)",0,1,0
2251,4,M,DOWN,0.23000000000000018,"(5, 5)","(4, 2)",0,1,0
2252,4,F,RIGHT,-0.03,"(5, 6)","(4, 2)",0,1,0
2253,4,M,UP,-0.1599999999999999,"(5, 6)","(3, 2)",0,1,0
2254,4,F,UP,-0.03,"(4, 6)","(3, 2)",0,1,0
2255,4,M,WAIT,0.0200000000000001,"(4, 6)","(3, 2)",0,1,0
2256,4,F,UP,-0.03,"(3, 6)","(3, 2)",0,1,0
2257,4,M,WAIT,0.0200000000000001,"(3, 6)","(3, 2)",0,1,0
2258,4,F,RIGHT,-0.03,"(3, 7)","(3, 2)",0,1,0
2259,4,M,WAIT,0.0200000000000001,"(3, 7)","(3, 2)",0,1,0
2260,4,F,UP,-0.03,"(2, 7)","(3, 2)",0,1,0
2261,4,M,DOWN,0.23000000000000018,"(2, 7)","(4, 2)",0,1,0
2262,4,F,WAIT,-0.05,"(2, 7)","(4, 2)",0,1,0
2263,4,M,RIGHT,0.22,"(2, 7)","(4, 3)",0,1,0
2264,4,F,DOWN,-0.03,"(3, 7)","(4, 3)",0,1,0
2265,4,M,LEFT,-0.16999999999999987,"(3, 7)","(4, 2)",0,1,0
2266,4,F,WAIT,-0.05,"(3, 7)","(4, 2)",0,1,0
2267,4,M,RIGHT,0.22,"(3, 7)","(4, 3)",0,1,0
2268,4,F,DOWN,-0.03,"(4, 7)","(4, 3)",0,1,0
2269,4,M,DOWN,0.21000000000000005,"(4, 7)","(5, 3)",0,1,0
2270,4,F,DOWN,-0.03,"(5, 7)","(5, 3)",0,1,0
2271,4,M,LEFT,-0.18000000000000002,"(5, 7)","(5, 2)",0,1,0
2272,4,F,LEFT,-0.03,"(5, 6)","(5, 2)",0,1,0
2273,4,M,LEFT,-0.16999999999999987,"(5, 6)","(5, 1)",0,1,0
2274,4,F,LEFT,-0.03,"(5, 5)","(5, 1)",0,1,0
2275,4,M,UP,-0.1599999999999999,"(5, 5)","(4, 1)",0,1,0
2276,4,F,LEFT,-0.03,"(5, 4)","(4, 1)",0,1,0
2277,4,M,DOWN,0.23000000000000018,"(5, 4)","(5, 1)",0,1,0
2278,4,F,RIGHT,-0.03,"(5, 5)","(5, 1)",0,1,0
2279,4,M,LEFT,-0.1599999999999999,"(5, 5)","(5, 0)",0,1,0
2280,4,F,RIGHT,-0.03,"(5, 6)","(5, 0)",0,1,0
2281,4,M,RIGHT,0.23000000000000018,"(5, 6)","(5, 1)",0,1,0
2282,4,F,LEFT,-0.03,"(5, 5)","(5, 1)",0,1,0
2283,4,M,WAIT,0.01000000000000014,"(5, 5)","(5, 1)",0,1,0
2284,4,F,UP,-0.03,"(4, 5)","(5, 1)",0,1,0
2285,4,M,RIGHT,0.22,"(4, 5)","(5, 2)",0,1,0
2286,4,F,RIGHT,-0.03,"(4, 6)","(5, 2)",0,1,0
2287,4,M,RIGHT,0.21000000000000005,"(4, 6)","(5, 3)",0,1,0
2288,4,F,WAIT,-0.05,"(4, 6)","(5, 3)",0,1,0
2289,4,M,LEFT,-0.18000000000000002,"(4, 6)","(5, 2)",0,1,0
2290,4,F,RIGHT,-0.03,"(4, 7)","(5, 2)",0,1,0
2291,4,M,LEFT,-0.16999999999999987,"(4, 7)","(5, 1)",0,1,0
2292,4,F,LEFT,-0.03,"(4, 6)","(5, 1)",0,1,0
2293,4,M,RIGHT,0.22,"(4, 6)","(5, 2)",0,1,0
2294,4,F,LEFT,-0.03,"(4, 5)","(5, 2)",0,1,0
2295,4,M,WAIT,0.0,"(4, 5)","(5, 2)",0,1,0
2296,4,F,DOWN,-0.03,"(5, 5)","(5, 2)",0,1,0
2297,4,M,UP,-0.16999999999999987,"(5, 5)","(4, 2)",0,1,0
2298,4,F,WAIT,-0.05,"(5, 5)","(4, 2)",0,1,0
2299,4,M,WAIT,0.01000000000000014,"(5, 5)","(4, 2)",0,1,0
2300,4,F,UP,-0.03,"(4, 5)","(4, 2)",0,1,0
2301,4,M,WAIT,0.01000000000000014,"(4, 5)","(4, 2)",0,1,0
2302,4,F,WAIT,-0.05,"(4, 5)","(4, 2)",0,1,0
2303,4,M,WAIT,0.01000000000000014,"(4, 5)","(4, 2)",0,1,0
2304,4,F,RIGHT,-0.03,"(4, 6)","(4, 2)",0,1,0
2305,4,M,WAIT,0.01000000000000014,"(4, 6)","(4, 2)",0,1,0
2306,4,F,UP,-0.03,"(3, 6)","(4, 2)",0,1,0
2307,4,M,DOWN,0.22,"(3, 6)","(5, 2)",0,1,0
2308,4,F,LEFT,-0.03,"(3, 5)","(5, 2)",0,1,0
2309,4,M,LEFT,-0.16999999999999987,"(3, 5)","(5, 1)",0,1,0
2310,4,F,WAIT,-0.05,"(3, 5)","(5, 1)",0,1,0
2311,4,M,LEFT,-0.1599999999999999,"(3, 5)","(5, 0)",0,1,0
2312,4,F,UP,-0.03,"(2, 5)","(5, 0)",0,1,0
2313,4,M,RIGHT,0.23000000000000018,"(2, 5)","(5, 1)",0,1,0
2314,4,F,RIGHT,-0.03,"(2, 6)","(5, 1)",0,1,0
2315,4,M,LEFT,-0.1599999999999999,"(2, 6)","(5, 0)",0,1,0
2316,4,F,WAIT,-0.05,"(2, 6)","(5, 0)",0,1,0
2317,4,M,WAIT,0.0200000000000001,"(2, 6)","(5, 0)",0,1,0
2318,4,F,WAIT,-0.05,"(2, 6)","(5, 0)",0,1,0
2319,4,M,WAIT,0.0200000000000001,"(2, 6)","(5, 0)",0,1,0
2320,4,F,DOWN,-0.03,"(3, 6)","(5, 0)",0,1,0
2321,4,M,WAIT,0.0200000000000001,"(3, 6)","(5, 0)",0,1,0
2322,4,F,WAIT,-0.05,"(3, 6)","(5, 0)",0,1,0
2323,4,M,UP,-0.14999999999999994,"(3, 6)","(4, 0)",0,1,0
2324,4,F,LEFT,-0.03,"(3, 5)","(4, 0)",0,1,0
2325,4,M,WAIT,0.03000000000000007,"(3, 5)","(4, 0)",0,1,0
2326,4,F,DOWN,-0.03,"(4, 5)","(4, 0)",0,1,0
2327,4,M,UP,-0.1399999999999998,"(4, 5)","(3, 0)",0,1,0
2328,4,F,RIGHT,-0.03,"(4, 6)","(3, 0)",0,1,0
2329,4,M,RIGHT,0.2500000000000001,"(4, 6)","(3, 1)",0,1,0
2330,4,F,LEFT,-0.03,"(4, 5)","(3, 1)",0,1,0
2331,4,M,RIGHT,0.24000000000000013,"(4, 5)","(3, 2)",0,1,0
2332,4,F,RIGHT,-0.03,"(4, 6)","(3, 2)",0,1,0
2333,4,M,WAIT,0.0200000000000001,"(4, 6)","(3, 2)",0,1,0
2334,4,F,UP,-0.03,"(3, 6)","(3, 2)",0,1,0
2335,4,M,WAIT,0.0200000000000001,"(3, 6)","(3, 2)",0,1,0
2336,4,F,WAIT,-0.05,"(3, 6)","(3, 2)",0,1,0
2337,4,M,DOWN,0.23000000000000018,"(3, 6)","(4, 2)",0,1,0
2338,4,F,WAIT,-0.05,"(3, 6)","(4, 2)",0,1,0
2339,4,M,UP,-0.1599999999999999,"(3, 6)","(3, 2)",0,1,0
2340,4,F,LEFT,-0.03,"(3, 5)","(3, 2)",0,1,0
2341,4,M,WAIT,0.0200000000000001,"(3, 5)","(3, 2)",0,1,0
2342,4,F,WAIT,-0.05,"(3, 5)","(3, 2)",0,1,0
2343,4,M,WAIT,0.0200000000000001,"(3, 5)","(3, 2)",0,1,0
2344,4,F,UP,-0.03,"(2, 5)","(3, 2)",0,1,0
2345,4,M,WAIT,0.0200000000000001,"(2, 5)","(3, 2)",0,1,0
2346,4,F,DOWN,-0.03,"(3, 5)","(3, 2)",0,1,0
2347,4,M,WAIT,0.0200000000000001,"(3, 5)","(3, 2)",0,1,0
2348,4,F,RIGHT,-0.03,"(3, 6)","(3, 2)",0,1,0
2349,4,M,DOWN,0.23000000000000018,"(3, 6)","(4, 2)",0,1,0
2350,4,F,LEFT,-0.03,"(3, 5)","(4, 2)",0,1,0
2351,4,M,WAIT,0.01000000000000014,"(3, 5)","(4, 2)",0,1,0
2352,4,F,WAIT,-0.05,"(3, 5)","(4, 2)",0,1,0
2353,4,M,WAIT,0.01000000000000014,"(3, 5)","(4, 2)",0,1,0
2354,4,F,DOWN,-0.03,"(4, 5)","(4, 2)",0,1,0
2355,4,M,WAIT,0.01000000000000014,"(4, 5)","(4, 2)",0,1,0
2356,4,F,LEFT,-0.03,"(4, 4)","(4, 2)",0,1,0
2357,4,M,DOWN,0.22,"(4, 4)","(5, 2)",0,1,0
2358,4,F,RIGHT,-0.03,"(4, 5)","(5, 2)",0,1,0
2359,4,M,RIGHT,0.21000000000000005,"(4, 5)","(5, 3)",0,1,0
2360,4,F,DOWN,-0.03,"(5, 5)","(5, 3)",0,1,0
2361,4,M,LEFT,-0.18000000000000002,"(5, 5)","(5, 2)",0,1,0
2362,4,F,RIGHT,-0.03,"(5, 6)","(5, 2)",0,1,0
2363,4,M,WAIT,0.0,"(5, 6)","(5, 2)",0,1,0
2364,4,F,RIGHT,-0.03,"(5, 7)","(5, 2)",0,1,0
2365,4,M,RIGHT,0.21000000000000005,"(5, 7)","(5, 3)",0,1,0
2366,4,F,LEFT,-0.03,"(5, 6)","(5, 3)",0,1,0
2367,4,M,LEFT,-0.18000000000000002,"(5, 6)","(5, 2)",0,1,0
2368,4,F,WAIT,-0.05,"(5, 6)","(5, 2)",0,1,0
2369,4,M,WAIT,0.0,"(5, 6)","(5, 2)",0,1,0
2370,4,F,UP,-0.03,"(4, 6)","(5, 2)",0,1,0
2371,4,M,RIGHT,0.21000000000000005,"(4, 6)","(5, 3)",0,1,0
2372,4,F,UP,-0.03,"(3, 6)","(5, 3)",0,1,0
2373,4,M,LEFT,-0.18000000000000002,"(3, 6)","(5, 2)",0,1,0
2374,4,F,DOWN,-0.03,"(4, 6)","(5, 2)",0,1,0
2375,4,M,RIGHT,0.21000000000000005,"(4, 6)","(5, 3)",0,1,0
2376,4,F,RIGHT,-0.03,"(4, 7)","(5, 3)",0,1,0
2377,4,M,WAIT,-0.009999999999999967,"(4, 7)","(5, 3)",0,1,0
2378,4,F,UP,-0.03,"(3, 7)","(5, 3)",0,1,0
